 331,-63,-97,101,155,-114,-93,
 332,-57,-99,106,154,-116,-93,
 333,-55,-96,103,149,-104,-90,
 334,-66,-102,111,150,-115,-92,
 335,-59,-100,104,143,-112,-94,
 336,-60,-102,109,148,-112,-90,
 337,-62,-104,110,156,-118,-91,
 338,-63,-96,112,164,-113,-91,
 339,-57,-104,111,151,-108,-97,
 340,-64,-104,106,162,-124,-94,
 341,-64,-104,100,154,-110,-92,
 342,-59,-101,102,174,-122,-89,
 343,-62,-94,103,182,-104,-88,
 344,-65,-94,104,174,-123,-92,
 345,-64,-101,103,170,-103,-91,
 346,-63,-102,100,167,-114,-93,
 347,-62,-100,106,173,-107,-90,
 348,-64,-99,108,177,-113,-91,
 349,-59,-105,110,179,-118,-93,
 350,-59,-98,106,180,-106,-91,
 351,-61,-106,103,171,-128,-93,
 352,-65,-98,106,176,-118,-98,
 353,-66,-108,104,179,-109,-96,
 354,-59,-106,101,176,-122,-97,
 355,-66,-105,107,167,-113,-97,
 356,-65,-105,112,164,-123,-95,
 357,-64,-99,111,179,-125,-91,
 358,-65,-109,102,177,-110,-87,
 359,-59,-112,111,159,-122,-90,
 360,-59,-114,102,165,-126,-91,
 361,-56,-106,103,172,-114,-89,
 362,-59,-106,105,172,-118,-89,
 363,-65,-103,102,182,-109,-92,
 364,-62,-108,101,179,-106,-91,
 365,-64,-108,109,171,-127,-90,
 366,-62,-104,109,177,-124,-92,
 367,-58,-106,102,176,-117,-91,
 368,-58,-106,105,180,-115,-91,
 369,-59,-110,109,176,-119,-90,
 370,-56,-110,108,174,-117,-91,
 371,-60,-110,108,168,-113,-88,
 372,-60,-115,99,182,-119,-88,
 373,-67,-114,103,166,-120,-87,
 374,-67,-109,104,155,-115,-85,
 375,-70,-117,113,165,-118,-83,
 376,-68,-110,104,181,-124,-85,
 377,-67,-107,101,176,-124,-91,
 378,-67,-107,106,169,-120,-91,
 379,-62,-104,104,173,-120,-86,
 380,-65,-108,113,182,-119,-89,
 381,-68,-118,105,177,-120,-83,
 382,-66,-115,96,181,-122,-86,
 383,-68,-109,111,181,-118,-83,
 384,-68,-106,116,177,-123,-88,
 385,-66,-118,113,194,-125,-82,
 386,-61,-116,114,174,-125,-85,
 387,-64,-108,108,189,-119,-80,
