-3.684,-31.292,24.204,56.419,-3.955,16.919,0.0,0.0,0.0
-3.686,-31.322,24.234,56.452,-3.862,16.97,0.0,0.0,0.0
-3.689,-31.351,24.264,56.486,-3.768,17.022,0.0,0.0,0.0
-3.692,-31.38,24.293,56.519,-3.675,17.075,0.0,0.0,0.0
-3.695,-31.409,24.323,56.553,-3.582,17.127,0.0,0.0,0.0
-3.698,-31.438,24.352,56.587,-3.488,17.18,0.0,0.0,0.0
-3.701,-31.466,24.382,56.621,-3.395,17.233,0.0,0.0,0.0
-3.704,-31.495,24.411,56.655,-3.303,17.287,0.0,0.0,0.0
-3.706,-31.523,24.44,56.689,-3.21,17.34,0.0,0.0,0.0
-3.709,-31.55,24.469,56.723,-3.117,17.395,0.0,0.0,0.0
-3.712,-31.578,24.499,56.757,-3.025,17.449,0.0,0.0,0.0
-3.715,-31.605,24.528,56.792,-2.932,17.504,0.0,0.0,0.0
-3.718,-31.632,24.556,56.826,-2.84,17.559,0.0,0.0,0.0
-3.72,-31.658,24.585,56.861,-2.748,17.614,0.0,0.0,0.0
-3.723,-31.685,24.614,56.895,-2.656,17.669,0.0,0.0,0.0
-3.726,-31.711,24.643,56.93,-2.564,17.725,0.0,0.0,0.0
-3.729,-31.737,24.671,56.965,-2.473,17.781,0.0,0.0,0.0
-3.732,-31.762,24.7,57.0,-2.381,17.837,0.0,0.0,0.0
-3.735,-31.788,24.728,57.034,-2.29,17.894,0.0,0.0,0.0
-3.737,-31.813,24.757,57.069,-2.198,17.951,0.0,0.0,0.0
-3.74,-31.838,24.785,57.105,-2.107,18.008,0.0,0.0,0.0
-3.743,-31.862,24.813,57.14,-2.016,18.065,0.0,0.0,0.0
-3.746,-31.887,24.841,57.175,-1.926,18.123,0.0,0.0,0.0
-3.749,-31.911,24.869,57.21,-1.835,18.181,0.0,0.0,0.0
-3.751,-31.935,24.897,57.246,-1.745,18.239,0.0,0.0,0.0
-3.754,-31.958,24.925,57.281,-1.654,18.298,0.0,0.0,0.0
-3.757,-31.982,24.953,57.317,-1.564,18.356,0.0,0.0,0.0
-3.76,-32.005,24.98,57.353,-1.474,18.415,0.0,0.0,0.0
-3.762,-32.028,25.008,57.388,-1.384,18.475,0.0,0.0,0.0
-3.765,-32.05,25.035,57.424,-1.294,18.534,0.0,0.0,0.0
-3.768,-32.073,25.063,57.46,-1.205,18.594,0.0,0.0,0.0
-3.771,-32.095,25.09,57.496,-1.115,18.654,0.0,0.0,0.0
-3.774,-32.117,25.118,57.532,-1.026,18.714,0.0,0.0,0.0
-3.776,-32.139,25.145,57.569,-0.937,18.774,0.0,0.0,0.0
-3.779,-32.16,25.172,57.605,-0.848,18.835,0.0,0.0,0.0
-3.782,-32.182,25.199,57.641,-0.76,18.896,0.0,0.0,0.0
-3.785,-32.203,25.226,57.678,-0.671,18.957,0.0,0.0,0.0
-3.787,-32.224,25.253,57.714,-0.583,19.018,0.0,0.0,0.0
-3.79,-32.244,25.28,57.751,-0.494,19.079,0.0,0.0,0.0
-3.793,-32.264,25.307,57.787,-0.406,19.141,0.0,0.0,0.0
-3.796,-32.285,25.333,57.824,-0.319,19.203,0.0,0.0,0.0
-3.798,-32.305,25.36,57.861,-0.231,19.265,0.0,0.0,0.0
-3.801,-32.324,25.386,57.898,-0.143,19.328,0.0,0.0,0.0
-3.804,-32.344,25.413,57.935,-0.056,19.39,0.0,0.0,0.0
-3.807,-32.363,25.439,57.972,0.031,19.453,0.0,0.0,0.0
-3.809,-32.382,25.466,58.009,0.118,19.516,0.0,0.0,0.0
-3.812,-32.401,25.492,58.046,0.205,19.579,0.0,0.0,0.0
-3.815,-32.419,25.518,58.084,0.291,19.642,0.0,0.0,0.0
-3.818,-32.438,25.544,58.121,0.378,19.706,0.0,0.0,0.0
-3.82,-32.456,25.57,58.158,0.464,19.77,0.0,0.0,0.0
-3.823,-32.474,25.596,58.196,0.55,19.834,0.0,0.0,0.0
-3.826,-32.492,25.622,58.233,0.636,19.898,0.0,0.0,0.0
-3.829,-32.509,25.648,58.271,0.722,19.962,0.0,0.0,0.0
-3.831,-32.526,25.674,58.309,0.807,20.026,0.0,0.0,0.0
-3.834,-32.544,25.699,58.347,0.892,20.091,0.0,0.0,0.0
-3.837,-32.56,25.725,58.385,0.977,20.156,0.0,0.0,0.0
-3.839,-32.577,25.75,58.422,1.062,20.221,0.0,0.0,0.0
-3.842,-32.594,25.776,58.461,1.147,20.286,0.0,0.0,0.0
-3.845,-32.61,25.801,58.499,1.232,20.351,0.0,0.0,0.0
-3.848,-32.626,25.827,58.537,1.316,20.416,0.0,0.0,0.0
-3.85,-32.642,25.852,58.575,1.4,20.482,0.0,0.0,0.0
-3.853,-32.658,25.877,58.613,1.484,20.548,0.0,0.0,0.0
-3.856,-32.673,25.902,58.652,1.568,20.614,0.0,0.0,0.0
-3.858,-32.688,25.927,58.69,1.651,20.68,0.0,0.0,0.0
-3.861,-32.704,25.952,58.728,1.734,20.746,0.0,0.0,0.0
-3.864,-32.718,25.977,58.767,1.818,20.812,0.0,0.0,0.0
-3.866,-32.733,26.002,58.806,1.9,20.878,0.0,0.0,0.0
-3.869,-32.748,26.027,58.844,1.983,20.945,0.0,0.0,0.0
-3.872,-32.762,26.052,58.883,2.066,21.011,0.0,0.0,0.0
-3.875,-32.776,26.077,58.922,2.148,21.078,0.0,0.0,0.0
-3.877,-32.79,26.101,58.961,2.23,21.145,0.0,0.0,0.0
-3.88,-32.804,26.126,59.0,2.312,21.212,0.0,0.0,0.0
-3.883,-32.818,26.15,59.039,2.393,21.279,0.0,0.0,0.0
-3.885,-32.831,26.175,59.078,2.475,21.346,0.0,0.0,0.0
-3.888,-32.844,26.199,59.117,2.556,21.414,0.0,0.0,0.0
-3.891,-32.857,26.224,59.156,2.637,21.481,0.0,0.0,0.0
-3.893,-32.87,26.248,59.195,2.718,21.549,0.0,0.0,0.0
-3.896,-32.883,26.272,59.234,2.799,21.616,0.0,0.0,0.0
-3.899,-32.896,26.296,59.274,2.879,21.684,0.0,0.0,0.0
-3.901,-32.908,26.32,59.313,2.959,21.752,0.0,0.0,0.0
-3.904,-32.92,26.344,59.352,3.039,21.82,0.0,0.0,0.0
-3.906,-32.932,26.368,59.392,3.119,21.887,0.0,0.0,0.0
-3.909,-32.944,26.392,59.431,3.198,21.955,0.0,0.0,0.0
-3.912,-32.956,26.416,59.471,3.278,22.023,0.0,0.0,0.0
-3.914,-32.967,26.44,59.511,3.357,22.092,0.0,0.0,0.0
-3.917,-32.979,26.464,59.55,3.436,22.16,0.0,0.0,0.0
-3.92,-32.99,26.488,59.59,3.514,22.228,0.0,0.0,0.0
-3.922,-33.001,26.511,59.63,3.593,22.296,0.0,0.0,0.0
-3.925,-33.012,26.535,59.67,3.671,22.365,0.0,0.0,0.0
-3.928,-33.023,26.559,59.71,3.749,22.433,0.0,0.0,0.0
-3.93,-33.033,26.582,59.749,3.827,22.502,0.0,0.0,0.0
-3.933,-33.044,26.606,59.789,3.904,22.57,0.0,0.0,0.0
-3.935,-33.054,26.629,59.829,3.982,22.639,0.0,0.0,0.0
-3.938,-33.064,26.653,59.869,4.059,22.707,0.0,0.0,0.0
-3.941,-33.074,26.676,59.91,4.136,22.776,0.0,0.0,0.0
-3.943,-33.084,26.699,59.95,4.212,22.844,0.0,0.0,0.0
-3.946,-33.094,26.723,59.99,4.289,22.913,0.0,0.0,0.0
-3.948,-33.104,26.746,60.03,4.365,22.982,0.0,0.0,0.0
-3.951,-33.113,26.769,60.07,4.441,23.05,0.0,0.0,0.0
-3.954,-33.122,26.792,60.111,4.517,23.119,0.0,0.0,0.0
-3.956,-33.132,26.815,60.151,4.592,23.187,0.0,0.0,0.0
-3.959,-33.141,26.838,60.191,4.667,23.256,0.0,0.0,0.0
-3.961,-33.15,26.861,60.232,4.742,23.325,0.0,0.0,0.0
-3.964,-33.158,26.884,60.272,4.817,23.393,0.0,0.0,0.0
-3.966,-33.167,26.907,60.312,4.892,23.462,0.0,0.0,0.0
-3.969,-33.176,26.93,60.353,4.966,23.531,0.0,0.0,0.0
-3.972,-33.184,26.953,60.393,5.04,23.599,0.0,0.0,0.0
-3.974,-33.192,26.976,60.434,5.114,23.668,0.0,0.0,0.0
-3.977,-33.201,26.999,60.475,5.188,23.737,0.0,0.0,0.0
-3.979,-33.209,27.022,60.515,5.261,23.805,0.0,0.0,0.0
-3.982,-33.217,27.044,60.556,5.334,23.874,0.0,0.0,0.0
-3.984,-33.225,27.067,60.596,5.407,23.942,0.0,0.0,0.0
-3.987,-33.232,27.09,60.637,5.48,24.01,0.0,0.0,0.0
-3.989,-33.24,27.112,60.678,5.553,24.079,0.0,0.0,0.0
-3.992,-33.247,27.135,60.719,5.625,24.147,0.0,0.0,0.0
-3.995,-33.255,27.158,60.759,5.697,24.215,0.0,0.0,0.0
-3.997,-33.262,27.18,60.8,5.769,24.284,0.0,0.0,0.0
-4.0,-33.269,27.203,60.841,5.84,24.352,0.0,0.0,0.0
-4.002,-33.276,27.225,60.882,5.912,24.42,0.0,0.0,0.0
-4.005,-33.283,27.248,60.922,5.983,24.488,0.0,0.0,0.0
-4.007,-33.29,27.27,60.963,6.054,24.556,0.0,0.0,0.0
-4.01,-33.297,27.292,61.004,6.124,24.624,0.0,0.0,0.0
-4.012,-33.304,27.315,61.045,6.195,24.691,0.0,0.0,0.0
-4.015,-33.31,27.337,61.086,6.265,24.759,0.0,0.0,0.0
-4.017,-33.317,27.359,61.127,6.335,24.827,0.0,0.0,0.0
-4.02,-33.323,27.382,61.168,6.404,24.894,0.0,0.0,0.0
-4.022,-33.33,27.404,61.208,6.474,24.962,0.0,0.0,0.0
-4.025,-33.336,27.426,61.249,6.543,25.029,0.0,0.0,0.0
-4.027,-33.342,27.449,61.29,6.612,25.096,0.0,0.0,0.0
-4.03,-33.348,27.471,61.331,6.681,25.163,0.0,0.0,0.0
-4.032,-33.355,27.493,61.372,6.749,25.23,0.0,0.0,0.0
-4.035,-33.36,27.515,61.413,6.817,25.297,0.0,0.0,0.0
-4.037,-33.366,27.537,61.454,6.885,25.364,0.0,0.0,0.0
-4.04,-33.372,27.56,61.495,6.953,25.431,0.0,0.0,0.0
-4.042,-33.378,27.582,61.536,7.021,25.497,0.0,0.0,0.0
-4.045,-33.384,27.604,61.577,7.088,25.564,0.0,0.0,0.0
-4.047,-33.389,27.626,61.618,7.155,25.63,0.0,0.0,0.0
-4.05,-33.395,27.648,61.659,7.222,25.696,0.0,0.0,0.0
-4.052,-33.4,27.67,61.7,7.288,25.762,0.0,0.0,0.0
-4.054,-33.406,27.692,61.741,7.355,25.828,0.0,0.0,0.0
-4.057,-33.411,27.714,61.782,7.421,25.893,0.0,0.0,0.0
-4.059,-33.417,27.736,61.823,7.486,25.959,0.0,0.0,0.0
-4.062,-33.422,27.758,61.863,7.552,26.024,0.0,0.0,0.0
-4.064,-33.427,27.78,61.904,7.617,26.089,0.0,0.0,0.0
-4.067,-33.432,27.802,61.945,7.683,26.154,0.0,0.0,0.0
-4.069,-33.437,27.824,61.986,7.747,26.219,0.0,0.0,0.0
-4.072,-33.442,27.846,62.027,7.812,26.284,0.0,0.0,0.0
-4.074,-33.447,27.868,62.068,7.876,26.348,0.0,0.0,0.0
-4.076,-33.452,27.89,62.109,7.941,26.413,0.0,0.0,0.0
-4.079,-33.457,27.912,62.15,8.005,26.477,0.0,0.0,0.0
-4.081,-33.462,27.934,62.19,8.068,26.541,0.0,0.0,0.0
-4.084,-33.467,27.956,62.231,8.132,26.604,0.0,0.0,0.0
-4.086,-33.472,27.978,62.272,8.195,26.668,0.0,0.0,0.0
-4.089,-33.477,28.0,62.313,8.258,26.731,0.0,0.0,0.0
-4.091,-33.482,28.022,62.354,8.321,26.794,0.0,0.0,0.0
-4.093,-33.486,28.044,62.394,8.383,26.857,0.0,0.0,0.0
-4.096,-33.491,28.066,62.435,8.445,26.92,0.0,0.0,0.0
-4.098,-33.496,28.088,62.476,8.507,26.982,0.0,0.0,0.0
-4.101,-33.501,28.11,62.516,8.569,27.045,0.0,0.0,0.0
-4.103,-33.505,28.132,62.557,8.631,27.107,0.0,0.0,0.0
-4.105,-33.51,28.154,62.598,8.692,27.169,0.0,0.0,0.0
-4.108,-33.515,28.176,62.638,8.753,27.23,0.0,0.0,0.0
-4.11,-33.519,28.198,62.679,8.814,27.291,0.0,0.0,0.0
-4.112,-33.524,28.22,62.719,8.874,27.353,0.0,0.0,0.0
-4.115,-33.529,28.242,62.76,8.935,27.413,0.0,0.0,0.0
-4.117,-33.533,28.264,62.8,8.995,27.474,0.0,0.0,0.0
-4.12,-33.538,28.287,62.841,9.055,27.534,0.0,0.0,0.0
-4.122,-33.542,28.309,62.881,9.114,27.594,0.0,0.0,0.0
-4.124,-33.547,28.331,62.922,9.174,27.654,0.0,0.0,0.0
-4.127,-33.552,28.353,62.962,9.233,27.714,0.0,0.0,0.0
-4.129,-33.556,28.375,63.002,9.292,27.773,0.0,0.0,0.0
-4.131,-33.561,28.397,63.042,9.351,27.832,0.0,0.0,0.0
-4.134,-33.565,28.419,63.083,9.409,27.891,0.0,0.0,0.0
-4.136,-33.57,28.441,63.123,9.467,27.949,0.0,0.0,0.0
-4.138,-33.575,28.463,63.163,9.525,28.008,0.0,0.0,0.0
-4.141,-33.579,28.486,63.203,9.583,28.066,0.0,0.0,0.0
-4.143,-33.584,28.508,63.243,9.64,28.123,0.0,0.0,0.0
-4.145,-33.589,28.53,63.283,9.698,28.181,0.0,0.0,0.0
-4.148,-33.594,28.552,63.323,9.755,28.238,0.0,0.0,0.0
-4.15,-33.598,28.574,63.363,9.812,28.294,0.0,0.0,0.0
-4.152,-33.603,28.597,63.403,9.868,28.351,0.0,0.0,0.0
-4.155,-33.608,28.619,63.443,9.924,28.407,0.0,0.0,0.0
-4.157,-33.613,28.641,63.483,9.981,28.463,0.0,0.0,0.0
-4.159,-33.618,28.664,63.522,10.036,28.518,0.0,0.0,0.0
-4.162,-33.622,28.686,63.562,10.092,28.574,0.0,0.0,0.0
-4.164,-33.627,28.708,63.602,10.147,28.628,0.0,0.0,0.0
-4.166,-33.632,28.731,63.641,10.203,28.683,0.0,0.0,0.0
-4.168,-33.637,28.753,63.681,10.258,28.737,0.0,0.0,0.0
-4.171,-33.642,28.776,63.72,10.312,28.791,0.0,0.0,0.0
-4.173,-33.647,28.798,63.76,10.367,28.845,0.0,0.0,0.0
-4.175,-33.653,28.821,63.799,10.421,28.898,0.0,0.0,0.0
-4.178,-33.658,28.843,63.838,10.475,28.951,0.0,0.0,0.0
-4.18,-33.663,28.866,63.877,10.529,29.003,0.0,0.0,0.0
-4.182,-33.668,28.889,63.917,10.582,29.055,0.0,0.0,0.0
-4.184,-33.674,28.911,63.956,10.636,29.107,0.0,0.0,0.0
-4.187,-33.679,28.934,63.995,10.689,29.159,0.0,0.0,0.0
-4.189,-33.684,28.957,64.034,10.742,29.21,0.0,0.0,0.0
-4.191,-33.69,28.979,64.073,10.794,29.261,0.0,0.0,0.0
-4.194,-33.695,29.002,64.111,10.847,29.311,0.0,0.0,0.0
-4.196,-33.701,29.025,64.15,10.899,29.361,0.0,0.0,0.0
-4.198,-33.707,29.048,64.189,10.951,29.411,0.0,0.0,0.0
-4.2,-33.713,29.071,64.228,11.003,29.46,0.0,0.0,0.0
-4.203,-33.718,29.094,64.266,11.054,29.509,0.0,0.0,0.0
-4.205,-33.724,29.117,64.305,11.106,29.558,0.0,0.0,0.0
-4.207,-33.73,29.14,64.343,11.157,29.606,0.0,0.0,0.0
-4.209,-33.736,29.163,64.381,11.208,29.653,0.0,0.0,0.0
-4.212,-33.742,29.186,64.42,11.258,29.701,0.0,0.0,0.0
-4.214,-33.749,29.209,64.458,11.309,29.748,0.0,0.0,0.0
-4.216,-33.755,29.232,64.496,11.359,29.794,0.0,0.0,0.0
-4.218,-33.761,29.256,64.534,11.409,29.841,0.0,0.0,0.0
-4.221,-33.768,29.279,64.572,11.459,29.886,0.0,0.0,0.0
-4.223,-33.774,29.302,64.61,11.508,29.932,0.0,0.0,0.0
-4.225,-33.781,29.326,64.648,11.558,29.977,0.0,0.0,0.0
-4.227,-33.788,29.349,64.686,11.607,30.021,0.0,0.0,0.0
-4.229,-33.794,29.372,64.723,11.656,30.066,0.0,0.0,0.0
-4.232,-33.801,29.396,64.761,11.704,30.109,0.0,0.0,0.0
-4.234,-33.808,29.42,64.798,11.753,30.153,0.0,0.0,0.0
-4.236,-33.815,29.443,64.836,11.801,30.195,0.0,0.0,0.0
-4.238,-33.823,29.467,64.873,11.849,30.238,0.0,0.0,0.0
-4.24,-33.83,29.491,64.91,11.897,30.28,0.0,0.0,0.0
-4.243,-33.837,29.514,64.947,11.945,30.322,0.0,0.0,0.0
-4.245,-33.845,29.538,64.984,11.992,30.363,0.0,0.0,0.0
-4.247,-33.852,29.562,65.021,12.039,30.404,0.0,0.0,0.0
-4.249,-33.86,29.586,65.058,12.086,30.444,0.0,0.0,0.0
-4.251,-33.868,29.61,65.095,12.133,30.484,0.0,0.0,0.0
-4.254,-33.876,29.634,65.132,12.18,30.523,0.0,0.0,0.0
-4.256,-33.884,29.658,65.169,12.226,30.562,0.0,0.0,0.0
-4.258,-33.892,29.682,65.205,12.272,30.601,0.0,0.0,0.0
-4.26,-33.9,29.706,65.241,12.318,30.639,0.0,0.0,0.0
-4.262,-33.909,29.731,65.278,12.364,30.676,0.0,0.0,0.0
-4.265,-33.917,29.755,65.314,12.409,30.714,0.0,0.0,0.0
-4.267,-33.926,29.779,65.35,12.455,30.75,0.0,0.0,0.0
-4.269,-33.935,29.804,65.386,12.5,30.787,0.0,0.0,0.0
-4.271,-33.944,29.828,65.422,12.545,30.822,0.0,0.0,0.0
-4.273,-33.953,29.853,65.458,12.59,30.858,0.0,0.0,0.0
-4.275,-33.962,29.878,65.494,12.634,30.893,0.0,0.0,0.0
-4.278,-33.971,29.902,65.53,12.678,30.927,0.0,0.0,0.0
-4.28,-33.981,29.927,65.565,12.723,30.961,0.0,0.0,0.0
-4.282,-33.99,29.952,65.601,12.766,30.994,0.0,0.0,0.0
-4.284,-34.0,29.977,65.636,12.81,31.027,0.0,0.0,0.0
-4.286,-34.01,30.002,65.671,12.854,31.06,0.0,0.0,0.0
-4.288,-34.02,30.027,65.706,12.897,31.092,0.0,0.0,0.0
-4.291,-34.03,30.052,65.741,12.94,31.123,0.0,0.0,0.0
-4.293,-34.041,30.077,65.776,12.983,31.154,0.0,0.0,0.0
-4.295,-34.051,30.102,65.811,13.026,31.185,0.0,0.0,0.0
-4.297,-34.062,30.128,65.846,13.069,31.215,0.0,0.0,0.0
-4.299,-34.072,30.153,65.881,13.111,31.244,0.0,0.0,0.0
-4.301,-34.083,30.178,65.915,13.153,31.273,0.0,0.0,0.0
-4.303,-34.094,30.204,65.95,13.195,31.302,0.0,0.0,0.0
-4.306,-34.106,30.23,65.984,13.237,31.33,0.0,0.0,0.0
-4.308,-34.117,30.255,66.018,13.279,31.358,0.0,0.0,0.0
-4.31,-34.129,30.281,66.052,13.32,31.385,0.0,0.0,0.0
-4.312,-34.14,30.307,66.086,13.362,31.411,0.0,0.0,0.0
-4.314,-34.152,30.333,66.12,13.403,31.437,0.0,0.0,0.0
-4.316,-34.164,30.359,66.154,13.444,31.463,0.0,0.0,0.0
-4.318,-34.176,30.385,66.187,13.484,31.488,0.0,0.0,0.0
-4.32,-34.189,30.411,66.221,13.525,31.513,0.0,0.0,0.0
-4.323,-34.201,30.437,66.254,13.565,31.537,0.0,0.0,0.0
-4.325,-34.214,30.463,66.288,13.605,31.56,0.0,0.0,0.0
-4.327,-34.227,30.489,66.321,13.645,31.583,0.0,0.0,0.0
-4.329,-34.24,30.516,66.354,13.685,31.606,0.0,0.0,0.0
-4.331,-34.253,30.542,66.387,13.725,31.628,0.0,0.0,0.0
-4.333,-34.267,30.569,66.42,13.764,31.649,0.0,0.0,0.0
-4.335,-34.28,30.596,66.453,13.804,31.67,0.0,0.0,0.0
-4.337,-34.294,30.622,66.485,13.843,31.69,0.0,0.0,0.0
-4.34,-34.308,30.649,66.518,13.882,31.71,0.0,0.0,0.0
-4.342,-34.322,30.676,66.55,13.921,31.73,0.0,0.0,0.0
-4.344,-34.337,30.703,66.582,13.959,31.748,0.0,0.0,0.0
-4.346,-34.351,30.73,66.614,13.998,31.767,0.0,0.0,0.0
-4.348,-34.366,30.757,66.646,14.036,31.784,0.0,0.0,0.0
-4.35,-34.381,30.784,66.678,14.074,31.802,0.0,0.0,0.0
-4.352,-34.396,30.812,66.71,14.112,31.818,0.0,0.0,0.0
-4.354,-34.411,30.839,66.742,14.15,31.835,0.0,0.0,0.0
-4.357,-34.427,30.867,66.773,14.188,31.85,0.0,0.0,0.0
-4.359,-34.442,30.894,66.805,14.225,31.865,0.0,0.0,0.0
-4.361,-34.458,30.922,66.836,14.263,31.88,0.0,0.0,0.0
-4.363,-34.474,30.95,66.867,14.3,31.894,0.0,0.0,0.0
-4.365,-34.491,30.977,66.898,14.337,31.907,0.0,0.0,0.0
-4.367,-34.507,31.005,66.929,14.374,31.92,0.0,0.0,0.0
-4.369,-34.524,31.033,66.96,14.41,31.933,0.0,0.0,0.0
-4.371,-34.541,31.061,66.991,14.447,31.945,0.0,0.0,0.0
-4.373,-34.558,31.089,67.021,14.483,31.956,0.0,0.0,0.0
-4.376,-34.575,31.118,67.052,14.52,31.967,0.0,0.0,0.0
-4.378,-34.593,31.146,67.082,14.556,31.977,0.0,0.0,0.0
-4.38,-34.611,31.174,67.112,14.592,31.987,0.0,0.0,0.0
-4.382,-34.628,31.203,67.142,14.627,31.996,0.0,0.0,0.0
-4.384,-34.647,31.232,67.172,14.663,32.005,0.0,0.0,0.0
-4.386,-34.665,31.26,67.202,14.699,32.013,0.0,0.0,0.0
-4.388,-34.684,31.289,67.232,14.734,32.02,0.0,0.0,0.0
-4.39,-34.702,31.318,67.261,14.769,32.027,0.0,0.0,0.0
-4.393,-34.721,31.347,67.291,14.804,32.034,0.0,0.0,0.0
-4.395,-34.741,31.376,67.32,14.839,32.04,0.0,0.0,0.0
-4.397,-34.76,31.405,67.349,14.874,32.045,0.0,0.0,0.0
-4.399,-34.78,31.434,67.378,14.909,32.05,0.0,0.0,0.0
-4.401,-34.8,31.464,67.407,14.943,32.054,0.0,0.0,0.0
-4.403,-34.82,31.493,67.436,14.978,32.058,0.0,0.0,0.0
-4.405,-34.84,31.523,67.465,15.012,32.061,0.0,0.0,0.0
-4.407,-34.861,31.552,67.493,15.046,32.064,0.0,0.0,0.0
-4.409,-34.882,31.582,67.522,15.08,32.066,0.0,0.0,0.0
-4.412,-34.903,31.612,67.55,15.114,32.067,0.0,0.0,0.0
-4.414,-34.924,31.642,67.578,15.148,32.068,0.0,0.0,0.0
-4.416,-34.946,31.672,67.606,15.181,32.069,0.0,0.0,0.0
-4.418,-34.967,31.702,67.634,15.215,32.069,0.0,0.0,0.0
-4.42,-34.989,31.732,67.662,15.248,32.068,0.0,0.0,0.0
-4.422,-35.012,31.762,67.689,15.281,32.067,0.0,0.0,0.0
-4.424,-35.034,31.793,67.717,15.315,32.065,0.0,0.0,0.0
-4.427,-35.057,31.823,67.744,15.348,32.063,0.0,0.0,0.0
-4.429,-35.08,31.854,67.772,15.38,32.06,0.0,0.0,0.0
-4.431,-35.103,31.885,67.799,15.413,32.057,0.0,0.0,0.0
-4.433,-35.126,31.915,67.826,15.446,32.053,0.0,0.0,0.0
-4.435,-35.15,31.946,67.853,15.478,32.049,0.0,0.0,0.0
-4.437,-35.174,31.977,67.88,15.511,32.044,0.0,0.0,0.0
-4.439,-35.198,32.008,67.906,15.543,32.038,0.0,0.0,0.0
-4.442,-35.223,32.039,67.933,15.575,32.032,0.0,0.0,0.0
-4.444,-35.247,32.071,67.959,15.607,32.025,0.0,0.0,0.0
-4.446,-35.272,32.102,67.985,15.639,32.018,0.0,0.0,0.0
-4.448,-35.297,32.134,68.011,15.671,32.011,0.0,0.0,0.0
-4.45,-35.323,32.165,68.037,15.703,32.002,0.0,0.0,0.0
-4.452,-35.348,32.197,68.063,15.735,31.994,0.0,0.0,0.0
-4.454,-35.374,32.229,68.089,15.766,31.985,0.0,0.0,0.0
-4.457,-35.4,32.26,68.115,15.798,31.975,0.0,0.0,0.0
-4.459,-35.427,32.292,68.14,15.829,31.964,0.0,0.0,0.0
-4.461,-35.453,32.324,68.166,15.86,31.954,0.0,0.0,0.0
-4.463,-35.48,32.357,68.191,15.892,31.942,0.0,0.0,0.0
-4.465,-35.507,32.389,68.216,15.923,31.93,0.0,0.0,0.0
-4.467,-35.535,32.421,68.241,15.954,31.918,0.0,0.0,0.0
-4.47,-35.562,32.454,68.266,15.985,31.905,0.0,0.0,0.0
-4.472,-35.59,32.486,68.291,16.016,31.891,0.0,0.0,0.0
-4.474,-35.619,32.519,68.315,16.046,31.877,0.0,0.0,0.0
-4.476,-35.647,32.552,68.34,16.077,31.863,0.0,0.0,0.0
-4.478,-35.676,32.584,68.364,16.107,31.848,0.0,0.0,0.0
-4.481,-35.705,32.617,68.388,16.138,31.832,0.0,0.0,0.0
-4.483,-35.734,32.65,68.413,16.168,31.816,0.0,0.0,0.0
-4.485,-35.763,32.684,68.437,16.199,31.8,0.0,0.0,0.0
-4.487,-35.793,32.717,68.461,16.229,31.783,0.0,0.0,0.0
-4.489,-35.823,32.75,68.484,16.259,31.765,0.0,0.0,0.0
-4.492,-35.853,32.784,68.508,16.289,31.747,0.0,0.0,0.0
-4.494,-35.884,32.817,68.532,16.319,31.728,0.0,0.0,0.0
-4.496,-35.915,32.851,68.555,16.349,31.709,0.0,0.0,0.0
-4.498,-35.946,32.885,68.578,16.379,31.69,0.0,0.0,0.0
-4.501,-35.977,32.918,68.601,16.409,31.669,0.0,0.0,0.0
-4.503,-36.009,32.952,68.625,16.438,31.649,0.0,0.0,0.0
-4.505,-36.04,32.986,68.647,16.468,31.628,0.0,0.0,0.0
-4.507,-36.073,33.021,68.67,16.498,31.606,0.0,0.0,0.0
-4.51,-36.105,33.055,68.693,16.527,31.584,0.0,0.0,0.0
-4.512,-36.138,33.089,68.716,16.557,31.561,0.0,0.0,0.0
-4.514,-36.171,33.124,68.738,16.586,31.538,0.0,0.0,0.0
-4.516,-36.204,33.158,68.761,16.615,31.515,0.0,0.0,0.0
-4.519,-36.237,33.193,68.783,16.645,31.491,0.0,0.0,0.0
-4.521,-36.271,33.227,68.805,16.674,31.466,0.0,0.0,0.0
-4.523,-36.305,33.262,68.827,16.703,31.441,0.0,0.0,0.0
-4.526,-36.339,33.297,68.849,16.732,31.416,0.0,0.0,0.0
-4.528,-36.374,33.332,68.871,16.761,31.39,0.0,0.0,0.0
-4.53,-36.409,33.367,68.893,16.79,31.364,0.0,0.0,0.0
-4.533,-36.444,33.403,68.914,16.819,31.337,0.0,0.0,0.0
-4.535,-36.479,33.438,68.936,16.848,31.309,0.0,0.0,0.0
-4.537,-36.515,33.473,68.957,16.877,31.282,0.0,0.0,0.0
-4.539,-36.55,33.509,68.978,16.906,31.253,0.0,0.0,0.0
-4.542,-36.587,33.544,69.0,16.935,31.225,0.0,0.0,0.0
-4.544,-36.623,33.58,69.021,16.964,31.196,0.0,0.0,0.0
-4.547,-36.66,33.616,69.042,16.992,31.166,0.0,0.0,0.0
-4.549,-36.697,33.652,69.062,17.021,31.136,0.0,0.0,0.0
-4.551,-36.734,33.688,69.083,17.05,31.105,0.0,0.0,0.0
-4.554,-36.772,33.724,69.104,17.078,31.075,0.0,0.0,0.0
-4.556,-36.809,33.76,69.124,17.107,31.043,0.0,0.0,0.0
-4.558,-36.848,33.797,69.145,17.136,31.011,0.0,0.0,0.0
-4.561,-36.886,33.833,69.165,17.164,30.979,0.0,0.0,0.0
