 368,-56,-105,102,151,-128,-80,
 369,-58,-103,105,155,-119,-77,
 370,-61,-102,105,170,-126,-83,
 371,-59,-109,107,155,-125,-83,
 372,-61,-111,98,135,-118,-87,
 373,-62,-111,101,162,-138,-84,
 374,-59,-116,108,160,-136,-77,
 375,-61,-107,104,142,-128,-86,
 376,-61,-112,102,147,-119,-84,
 377,-62,-107,94,162,-131,-85,
 378,-59,-104,107,141,-131,-85,
 379,-57,-115,101,129,-127,-85,
 380,-57,-117,106,156,-118,-81,
 381,-54,-114,97,151,-127,-83,
 382,-52,-106,98,137,-134,-81,
 383,-56,-119,101,155,-142,-84,
 384,-62,-109,107,164,-129,-80,
 385,-58,-113,98,145,-135,-83,
 386,-62,-116,106,154,-116,-82,
 387,-55,-117,101,169,-131,-79,
 388,-64,-117,108,155,-133,-82,
 389,-63,-96,100,142,-128,-81,
 390,-61,-112,96,159,-120,-80,
 391,-59,-118,91,164,-118,-84,
 392,-57,-121,99,150,-140,-77,
 393,-55,-117,103,170,-127,-83,
 394,-62,-121,93,173,-122,-79,
 395,-61,-120,99,156,-131,-83,
 396,-59,-111,100,173,-145,-86,
 397,-60,-120,97,173,-130,-78,
 398,-56,-121,93,140,-124,-82,
 399,-63,-121,97,171,-121,-83,
 400,-57,-119,97,174,-126,-80,
 401,-57,-118,97,167,-139,-77,
 402,-62,-111,99,181,-147,-76,
 403,-61,-111,102,144,-123,-76,
 404,-58,-114,89,166,-119,-76,
 405,-52,-110,95,133,-109,-70,
 406,-53,-117,90,123,-105,-62,
 407,-58,-111,86,154,-115,-45,
 408,-53,-115,85,157,-127,-19,
 409,-57,-119,92,138,-135,8,
 410,-61,-117,88,159,-127,48,
 411,-61,-120,86,152,-119,72,
 412,-56,-121,91,148,-134,62,
 413,-55,-107,91,166,-136,57,
 414,-63,-118,100,170,-138,73,
 415,-64,-119,103,168,-122,79,
 416,-62,-121,93,159,-128,86,
 417,-60,-124,101,162,-144,80,
 418,-65,-124,101,166,-138,72,
 419,-68,-116,102,179,-130,73,
 420,-63,-115,93,162,-122,74,
 421,-61,-126,96,177,-141,75,
 422,-60,-126,101,179,-129,78,
 423,-65,-122,103,159,-120,76,
 424,-59,-114,93,190,-146,74,
 425,-66,-113,89,183,-146,77,
 426,-62,-118,93,167,-136,78,
 427,-59,-119,94,188,-131,79,
 428,-61,-122,91,163,-143,81,
 429,-59,-118,102,188,-139,84,
 430,-56,-116,96,168,-136,81,
 431,-59,-120,100,156,-139,80,
 432,-61,-120,102,177,-146,79,
 433,-58,-132,96,158,-134,80,
 434,-60,-124,91,176,-130,86,
 435,-65,-116,96,173,-136,89,
 436,-58,-117,98,158,-134,85,
 437,-62,-113,94,186,-126,83,
 438,-64,-121,93,167,-145,90,
 439,-65,-126,97,174,-158,90,
 440,-65,-126,93,163,-137,91,
 441,-58,-117,98,165,-140,89,
 442,-59,-119,99,174,-126,92,
 443,-60,-128,93,167,-135,93,
 444,-61,-125,98,178,-136,95,
 445,-58,-130,99,176,-99,102,
 446,-54,-124,96,157,-87,94,
 447,-59,-100,79,107,-66,95,
 448,-57,-126,81,182,-105,98,
 449,-60,-126,85,155,-133,106,
 450,-63,-131,84,176,-146,106,
 451,-62,-129,85,198,-125,97,
 452,-60,-129,87,164,-138,101,
 453,-53,-127,98,194,-155,99,
 454,-59,-131,97,191,-154,102,
 455,-63,-129,100,185,-140,102,
 456,-59,-128,87,189,-131,104,
 457,-65,-138,95,173,-151,110,
 458,-65,-136,93,191,-153,111,
 459,-57,-135,91,166,-125,114,
 460,-66,-123,93,189,-147,115,
 461,-66,-121,96,173,-131,120,
 462,-66,-123,91,164,-122,119,
 463,-62,-133,89,193,-163,115,
 464,-57,-134,93,163,-143,115,
 465,-56,-122,87,185,-136,113,
 466,-58,-126,95,168,-142,119,
 467,-62,-123,91,189,-144,111,
 468,-56,-130,94,200,-134,123,
 469,-64,-132,93,196,-152,114,
 470,-63,-130,93,203,-149,117,
 471,-65,-128,93,171,-133,114,
 472,-66,-130,89,199,-144,116,
 473,-65,-126,96,169,-117,115,
 474,-67,-129,97,203,-145,116,
 475,-69,-129,96,165,-135,123,
 476,-61,-123,98,198,-127,117,
 477,-63,-135,97,190,-155,117,
 478,-66,-133,98,199,-152,112,
 479,-61,-126,102,192,-135,118,
 480,-65,-129,96,190,-141,114,
 481,-57,-123,100,193,-156,115,
 482,-64,-138,98,190,-121,114,
 483,-57,-136,100,190,-146,104,
 484,-60,-125,103,176,-140,107,
 485,-59,-129,92,188,-143,110,
 486,-65,-126,88,166,-133,103,
 487,-61,-129,94,197,-142,107,
 488,-61,-129,93,178,-154,111,
 489,-64,-136,88,192,-132,113,
 490,-64,-129,98,176,-128,111,
 491,-63,-121,99,200,-152,110,
 492,-67,-127,96,190,-148,117,
 493,-64,-124,103,215,-149,113,
 494,-68,-137,100,180,-137,112,
 495,-67,-135,97,199,-126,107,
 496,-59,-132,95,194,-146,109,
 497,-61,-121,88,191,-129,109,
 498,-62,-127,87,178,-152,118,
 499,-64,-125,93,187,-135,115,
 500,-61,-130,94,176,-124,114,
 501,-62,-134,95,188,-124,123,
 502,-64,-131,94,179,-155,116,
 503,-62,-125,92,183,-133,115,
 504,-62,-131,91,171,-156,111,
 505,-62,-131,95,193,-120,113,
 506,-64,-142,98,179,-157,109,
 507,-63,-139,92,183,-128,115,
 508,-64,-125,95,186,-140,108,
 509,-64,-131,92,192,-141,106,
 510,-66,-134,90,181,-127,112,
 511,-66,-133,101,195,-115,113,
 512,-62,-135,92,183,-148,112,
 513,-66,-129,99,207,-116,112,
 514,-61,-140,94,181,-140,109,
 515,-67,-138,89,200,-135,109,
 516,-62,-137,92,166,-148,106,
 517,-69,-144,85,204,-125,103,
 518,-61,-141,93,172,-136,109,
 519,-64,-133,86,192,-150,108,
 520,-68,-136,98,179,-129,113,
 521,-62,-133,91,200,-138,113,
 522,-66,-129,98,171,-142,113,
 523,-60,-133,94,203,-138,112,
 524,-67,-139,96,169,-129,118,
 525,-66,-130,90,190,-127,119,
 526,-62,-139,92,165,-140,120,
 527,-68,-140,91,193,-140,124,
 528,-61,-139,88,187,-144,112,
 529,-65,-137,87,204,-133,117,
 530,-66,-138,92,200,-126,124,
 531,-64,-131,86,209,-144,124,
 532,-60,-131,88,199,-115,123,
 533,-63,-136,90,178,-145,121,
 534,-60,-135,94,205,-124,123,
 535,-64,-131,89,169,-139,114,
 536,-61,-137,92,205,-121,120,
 537,-65,-135,89,173,-142,122,
 538,-67,-135,85,191,-144,129,
 539,-63,-145,85,176,-123,115,
 540,-68,-142,90,206,-144,117,
 541,-60,-135,94,185,-136,117,
 542,-67,-143,87,194,-138,120,
 543,-62,-130,92,181,-122,114,
 544,-66,-140,92,175,-146,118,
 545,-67,-132,92,188,-140,118,
 546,-68,-139,92,172,-146,130,
 547,-63,-132,91,197,-140,120,
 548,-64,-138,93,183,-119,128,
 549,-63,-134,89,212,-116,131,
 550,-58,-132,90,184,-142,124,
 551,-66,-135,94,204,-138,123,
 552,-63,-141,91,202,-120,124,
 553,-61,-139,86,186,-132,123,
 554,-60,-134,92,199,-109,124,
 555,-61,-141,90,183,-118,117,
 556,-59,-140,89,194,-147,116,
 557,-62,-133,83,178,-127,115,
 558,-61,-139,85,191,-109,119,
 559,-59,-142,91,175,-125,123,
 560,-66,-139,93,197,-113,125,
 561,-60,-131,88,190,-142,118,
 562,-61,-142,92,181,-136,114,
 563,-56,-133,90,205,-137,118,
 564,-61,-138,90,181,-108,108,
 565,-65,-127,88,189,-124,116,
 566,-64,-142,88,186,-143,126,
 567,-65,-143,87,209,-118,115,
