 408,-64,-107,104,168,-122,-88,
 409,-59,-110,100,165,-122,-84,
 410,-62,-102,105,139,-123,-85,
 411,-64,-111,101,150,-124,-86,
 412,-63,-105,98,172,-126,-87,
 413,-65,-117,101,155,-122,-85,
 414,-60,-111,111,153,-123,-85,
 415,-63,-112,106,167,-123,-82,
 416,-60,-111,106,162,-131,-80,
 417,-64,-114,109,143,-131,-82,
 418,-63,-114,107,155,-119,-85,
 419,-66,-114,109,164,-122,-78,
 420,-66,-115,112,142,-119,-80,
 421,-64,-109,109,145,-120,-81,
 422,-60,-111,103,163,-121,-80,
 423,-59,-113,99,152,-120,-78,
 424,-61,-112,103,143,-124,-82,
 425,-61,-111,110,157,-119,-83,
 426,-62,-109,107,146,-119,-80,
 427,-68,-109,101,146,-119,-81,
 428,-67,-101,106,153,-119,-82,
 429,-69,-111,106,158,-116,-78,
 430,-64,-112,110,143,-118,-81,
 431,-63,-112,105,142,-120,-74,
 432,-63,-109,106,161,-136,-83,
 433,-61,-114,112,157,-127,-78,
 434,-66,-117,110,139,-118,-84,
 435,-65,-112,111,159,-123,-80,
 436,-63,-112,101,158,-135,-82,
 437,-59,-116,107,139,-127,-83,
 438,-59,-111,110,156,-121,-77,
 439,-62,-108,103,183,-122,-80,
 440,-62,-111,98,160,-125,-84,
 441,-68,-113,96,152,-124,-82,
 442,-67,-106,104,177,-133,-81,
 443,-64,-115,102,166,-124,-85,
 444,-59,-114,101,157,-126,-88,
 445,-60,-113,102,172,-123,-89,
 446,-65,-113,101,163,-128,-85,
 447,-68,-109,102,150,-129,-82,
 448,-67,-119,105,165,-123,-81,
 449,-64,-116,105,156,-115,-79,
 450,-66,-121,100,148,-134,-76,
 451,-65,-122,104,173,-138,-64,
 452,-62,-118,100,152,-120,-52,
 453,-70,-112,98,152,-125,-34,
 454,-65,-120,98,164,-130,-10,
 455,-68,-116,100,155,-133,13,
 456,-64,-115,99,145,-132,43,
 457,-70,-111,100,174,-114,71,
 458,-68,-115,101,149,-125,63,
 459,-67,-114,99,147,-128,75,
 460,-63,-125,99,171,-125,72,
 461,-62,-125,106,158,-133,75,
 462,-63,-127,95,156,-123,74,
 463,-63,-127,96,177,-122,72,
 464,-68,-126,103,170,-137,73,
 465,-64,-126,95,164,-128,73,
 466,-61,-116,103,175,-130,72,
 467,-62,-122,95,163,-132,78,
 468,-67,-122,101,166,-130,74,
 469,-68,-114,95,177,-129,78,
 470,-64,-117,108,169,-122,76,
 471,-64,-122,97,176,-136,78,
 472,-61,-117,103,183,-129,79,
 473,-63,-116,96,165,-127,74,
 474,-67,-123,95,174,-123,77,
 475,-68,-126,97,170,-124,82,
 476,-68,-127,105,154,-135,83,
 477,-63,-123,104,174,-137,84,
 478,-68,-124,97,172,-117,81,
 479,-70,-120,101,150,-121,82,
 480,-68,-115,95,173,-134,82,
 481,-66,-120,106,170,-125,83,
 482,-66,-124,106,162,-124,83,
 483,-66,-121,104,173,-135,89,
