-3.382,-27.543,20.861,53.547,-13.832,12.923,0.0,0.0,0.0
-3.385,-27.58,20.896,53.568,-13.73,12.954,0.0,0.0,0.0
-3.388,-27.616,20.93,53.589,-13.629,12.985,0.0,0.0,0.0
-3.391,-27.653,20.965,53.61,-13.527,13.018,0.0,0.0,0.0
-3.394,-27.689,21.0,53.631,-13.425,13.05,0.0,0.0,0.0
-3.397,-27.726,21.034,53.653,-13.322,13.083,0.0,0.0,0.0
-3.4,-27.762,21.069,53.675,-13.22,13.116,0.0,0.0,0.0
-3.403,-27.799,21.104,53.697,-13.117,13.15,0.0,0.0,0.0
-3.406,-27.835,21.139,53.719,-13.014,13.185,0.0,0.0,0.0
-3.409,-27.872,21.174,53.742,-12.911,13.219,0.0,0.0,0.0
-3.413,-27.908,21.209,53.765,-12.807,13.254,0.0,0.0,0.0
-3.416,-27.944,21.244,53.788,-12.704,13.29,0.0,0.0,0.0
-3.419,-27.981,21.279,53.811,-12.6,13.326,0.0,0.0,0.0
-3.422,-28.017,21.314,53.835,-12.496,13.363,0.0,0.0,0.0
-3.425,-28.053,21.349,53.859,-12.392,13.399,0.0,0.0,0.0
-3.428,-28.09,21.385,53.883,-12.288,13.437,0.0,0.0,0.0
-3.432,-28.126,21.42,53.907,-12.183,13.475,0.0,0.0,0.0
-3.435,-28.162,21.455,53.932,-12.079,13.513,0.0,0.0,0.0
-3.438,-28.198,21.491,53.957,-11.974,13.552,0.0,0.0,0.0
-3.441,-28.234,21.526,53.982,-11.869,13.591,0.0,0.0,0.0
-3.445,-28.27,21.562,54.008,-11.763,13.63,0.0,0.0,0.0
-3.448,-28.306,21.597,54.034,-11.658,13.67,0.0,0.0,0.0
-3.451,-28.342,21.633,54.06,-11.552,13.71,0.0,0.0,0.0
-3.455,-28.378,21.669,54.086,-11.447,13.751,0.0,0.0,0.0
-3.458,-28.414,21.704,54.112,-11.341,13.793,0.0,0.0,0.0
-3.461,-28.45,21.74,54.139,-11.235,13.834,0.0,0.0,0.0
-3.465,-28.486,21.776,54.166,-11.129,13.876,0.0,0.0,0.0
-3.468,-28.522,21.812,54.194,-11.022,13.919,0.0,0.0,0.0
-3.471,-28.558,21.847,54.221,-10.916,13.962,0.0,0.0,0.0
-3.475,-28.593,21.883,54.249,-10.809,14.005,0.0,0.0,0.0
-3.478,-28.629,21.919,54.277,-10.702,14.049,0.0,0.0,0.0
-3.482,-28.665,21.955,54.306,-10.595,14.094,0.0,0.0,0.0
-3.485,-28.7,21.991,54.334,-10.488,14.138,0.0,0.0,0.0
-3.488,-28.736,22.027,54.363,-10.381,14.183,0.0,0.0,0.0
-3.492,-28.772,22.064,54.392,-10.274,14.229,0.0,0.0,0.0
-3.495,-28.807,22.1,54.422,-10.166,14.275,0.0,0.0,0.0
-3.499,-28.843,22.136,54.452,-10.059,14.321,0.0,0.0,0.0
-3.502,-28.878,22.172,54.482,-9.951,14.368,0.0,0.0,0.0
-3.506,-28.913,22.209,54.512,-9.843,14.415,0.0,0.0,0.0
-3.509,-28.949,22.245,54.542,-9.735,14.463,0.0,0.0,0.0
-3.513,-28.984,22.281,54.573,-9.627,14.511,0.0,0.0,0.0
-3.516,-29.019,22.318,54.604,-9.519,14.56,0.0,0.0,0.0
-3.52,-29.054,22.354,54.636,-9.41,14.609,0.0,0.0,0.0
-3.524,-29.09,22.39,54.667,-9.302,14.658,0.0,0.0,0.0
-3.527,-29.125,22.427,54.699,-9.193,14.708,0.0,0.0,0.0
-3.531,-29.16,22.464,54.731,-9.085,14.758,0.0,0.0,0.0
-3.534,-29.195,22.5,54.763,-8.976,14.808,0.0,0.0,0.0
-3.538,-29.23,22.537,54.796,-8.867,14.859,0.0,0.0,0.0
-3.542,-29.265,22.573,54.829,-8.758,14.911,0.0,0.0,0.0
-3.545,-29.3,22.61,54.862,-8.649,14.962,0.0,0.0,0.0
-3.549,-29.334,22.647,54.895,-8.54,15.015,0.0,0.0,0.0
-3.553,-29.369,22.683,54.929,-8.43,15.067,0.0,0.0,0.0
-3.556,-29.404,22.72,54.963,-8.321,15.12,0.0,0.0,0.0
-3.56,-29.439,22.757,54.997,-8.212,15.174,0.0,0.0,0.0
-3.564,-29.473,22.794,55.032,-8.102,15.227,0.0,0.0,0.0
-3.567,-29.508,22.831,55.066,-7.992,15.281,0.0,0.0,0.0
-3.571,-29.542,22.868,55.101,-7.883,15.336,0.0,0.0,0.0
-3.575,-29.577,22.904,55.137,-7.773,15.391,0.0,0.0,0.0
-3.579,-29.611,22.941,55.172,-7.663,15.446,0.0,0.0,0.0
-3.582,-29.646,22.978,55.208,-7.553,15.502,0.0,0.0,0.0
-3.586,-29.68,23.015,55.244,-7.443,15.558,0.0,0.0,0.0
-3.59,-29.714,23.052,55.28,-7.333,15.614,0.0,0.0,0.0
-3.594,-29.748,23.089,55.317,-7.223,15.671,0.0,0.0,0.0
-3.598,-29.782,23.126,55.353,-7.113,15.728,0.0,0.0,0.0
-3.601,-29.817,23.163,55.39,-7.003,15.786,0.0,0.0,0.0
-3.605,-29.851,23.201,55.427,-6.893,15.844,0.0,0.0,0.0
-3.609,-29.884,23.238,55.465,-6.782,15.902,0.0,0.0,0.0
-3.613,-29.918,23.275,55.503,-6.672,15.961,0.0,0.0,0.0
-3.617,-29.952,23.312,55.541,-6.562,16.02,0.0,0.0,0.0
-3.621,-29.986,23.349,55.579,-6.451,16.079,0.0,0.0,0.0
-3.624,-30.02,23.386,55.617,-6.341,16.139,0.0,0.0,0.0
-3.628,-30.053,23.424,55.656,-6.231,16.199,0.0,0.0,0.0
-3.632,-30.087,23.461,55.695,-6.12,16.259,0.0,0.0,0.0
-3.636,-30.12,23.498,55.734,-6.009,16.32,0.0,0.0,0.0
-3.64,-30.154,23.535,55.774,-5.899,16.381,0.0,0.0,0.0
-3.644,-30.187,23.573,55.813,-5.788,16.443,0.0,0.0,0.0
-3.648,-30.221,23.61,55.853,-5.678,16.505,0.0,0.0,0.0
-3.652,-30.254,23.647,55.893,-5.567,16.567,0.0,0.0,0.0
-3.656,-30.287,23.684,55.934,-5.457,16.629,0.0,0.0,0.0
-3.66,-30.32,23.722,55.974,-5.346,16.692,0.0,0.0,0.0
-3.664,-30.353,23.759,56.015,-5.235,16.755,0.0,0.0,0.0
-3.668,-30.386,23.796,56.056,-5.125,16.818,0.0,0.0,0.0
-3.672,-30.419,23.834,56.098,-5.014,16.882,0.0,0.0,0.0
-3.676,-30.452,23.871,56.139,-4.904,16.946,0.0,0.0,0.0
-3.68,-30.485,23.909,56.181,-4.793,17.011,0.0,0.0,0.0
-3.684,-30.518,23.946,56.223,-4.682,17.075,0.0,0.0,0.0
-3.688,-30.55,23.983,56.265,-4.572,17.14,0.0,0.0,0.0
-3.692,-30.583,24.021,56.307,-4.461,17.206,0.0,0.0,0.0
-3.696,-30.615,24.058,56.35,-4.351,17.271,0.0,0.0,0.0
-3.7,-30.648,24.096,56.393,-4.24,17.337,0.0,0.0,0.0
-3.704,-30.68,24.133,56.436,-4.13,17.403,0.0,0.0,0.0
-3.708,-30.712,24.171,56.479,-4.019,17.47,0.0,0.0,0.0
-3.712,-30.745,24.208,56.523,-3.909,17.537,0.0,0.0,0.0
-3.716,-30.777,24.245,56.567,-3.798,17.604,0.0,0.0,0.0
-3.72,-30.809,24.283,56.611,-3.688,17.671,0.0,0.0,0.0
-3.724,-30.841,24.32,56.655,-3.577,17.739,0.0,0.0,0.0
-3.728,-30.873,24.358,56.699,-3.467,17.807,0.0,0.0,0.0
-3.732,-30.905,24.395,56.744,-3.357,17.875,0.0,0.0,0.0
-3.736,-30.936,24.433,56.788,-3.247,17.943,0.0,0.0,0.0
-3.74,-30.968,24.47,56.833,-3.137,18.012,0.0,0.0,0.0
-3.744,-31.0,24.508,56.879,-3.026,18.081,0.0,0.0,0.0
-3.748,-31.031,24.545,56.924,-2.916,18.15,0.0,0.0,0.0
-3.752,-31.062,24.583,56.969,-2.806,18.219,0.0,0.0,0.0
-3.756,-31.094,24.62,57.015,-2.696,18.289,0.0,0.0,0.0
-3.761,-31.125,24.658,57.061,-2.587,18.359,0.0,0.0,0.0
-3.765,-31.156,24.695,57.107,-2.477,18.429,0.0,0.0,0.0
-3.769,-31.187,24.732,57.154,-2.367,18.5,0.0,0.0,0.0
-3.773,-31.218,24.77,57.2,-2.257,18.57,0.0,0.0,0.0
-3.777,-31.249,24.807,57.247,-2.148,18.641,0.0,0.0,0.0
-3.781,-31.28,24.845,57.294,-2.038,18.712,0.0,0.0,0.0
-3.785,-31.311,24.882,57.341,-1.929,18.783,0.0,0.0,0.0
-3.789,-31.342,24.92,57.388,-1.82,18.855,0.0,0.0,0.0
-3.793,-31.372,24.957,57.436,-1.71,18.927,0.0,0.0,0.0
-3.798,-31.403,24.994,57.483,-1.601,18.999,0.0,0.0,0.0
-3.802,-31.433,25.032,57.531,-1.492,19.071,0.0,0.0,0.0
-3.806,-31.463,25.069,57.579,-1.383,19.143,0.0,0.0,0.0
-3.81,-31.494,25.107,57.627,-1.275,19.216,0.0,0.0,0.0
-3.814,-31.524,25.144,57.675,-1.166,19.288,0.0,0.0,0.0
-3.818,-31.554,25.181,57.724,-1.057,19.361,0.0,0.0,0.0
-3.822,-31.584,25.219,57.772,-0.949,19.434,0.0,0.0,0.0
-3.826,-31.614,25.256,57.821,-0.84,19.508,0.0,0.0,0.0
-3.831,-31.643,25.293,57.87,-0.732,19.581,0.0,0.0,0.0
-3.835,-31.673,25.331,57.919,-0.624,19.655,0.0,0.0,0.0
-3.839,-31.703,25.368,57.969,-0.516,19.729,0.0,0.0,0.0
-3.843,-31.732,25.405,58.018,-0.408,19.803,0.0,0.0,0.0
-3.847,-31.761,25.442,58.068,-0.3,19.877,0.0,0.0,0.0
-3.851,-31.791,25.48,58.117,-0.193,19.951,0.0,0.0,0.0
-3.855,-31.82,25.517,58.167,-0.085,20.025,0.0,0.0,0.0
-3.86,-31.849,25.554,58.217,0.022,20.1,0.0,0.0,0.0
-3.864,-31.878,25.591,58.267,0.13,20.175,0.0,0.0,0.0
-3.868,-31.907,25.629,58.318,0.237,20.249,0.0,0.0,0.0
-3.872,-31.936,25.666,58.368,0.344,20.324,0.0,0.0,0.0
-3.876,-31.964,25.703,58.419,0.45,20.4,0.0,0.0,0.0
-3.88,-31.993,25.74,58.469,0.557,20.475,0.0,0.0,0.0
-3.884,-32.022,25.777,58.52,0.663,20.55,0.0,0.0,0.0
-3.888,-32.05,25.814,58.571,0.77,20.626,0.0,0.0,0.0
-3.893,-32.078,25.851,58.622,0.876,20.701,0.0,0.0,0.0
-3.897,-32.106,25.888,58.673,0.982,20.777,0.0,0.0,0.0
-3.901,-32.135,25.925,58.725,1.088,20.853,0.0,0.0,0.0
-3.905,-32.162,25.962,58.776,1.193,20.928,0.0,0.0,0.0
-3.909,-32.19,25.999,58.828,1.299,21.004,0.0,0.0,0.0
-3.913,-32.218,26.036,58.879,1.404,21.08,0.0,0.0,0.0
-3.917,-32.246,26.073,58.931,1.509,21.157,0.0,0.0,0.0
-3.921,-32.273,26.11,58.983,1.614,21.233,0.0,0.0,0.0
-3.925,-32.301,26.147,59.035,1.719,21.309,0.0,0.0,0.0
-3.93,-32.328,26.183,59.087,1.824,21.385,0.0,0.0,0.0
-3.934,-32.356,26.22,59.139,1.928,21.462,0.0,0.0,0.0
-3.938,-32.383,26.257,59.192,2.032,21.538,0.0,0.0,0.0
-3.942,-32.41,26.294,59.244,2.136,21.615,0.0,0.0,0.0
-3.946,-32.437,26.33,59.297,2.24,21.692,0.0,0.0,0.0
-3.95,-32.463,26.367,59.349,2.344,21.768,0.0,0.0,0.0
-3.954,-32.49,26.404,59.402,2.447,21.845,0.0,0.0,0.0
-3.958,-32.517,26.44,59.455,2.55,21.922,0.0,0.0,0.0
-3.962,-32.543,26.477,59.507,2.653,21.998,0.0,0.0,0.0
-3.966,-32.57,26.513,59.56,2.756,22.075,0.0,0.0,0.0
-3.97,-32.596,26.55,59.613,2.859,22.152,0.0,0.0,0.0
-3.974,-32.622,26.586,59.667,2.961,22.229,0.0,0.0,0.0
-3.978,-32.648,26.623,59.72,3.063,22.306,0.0,0.0,0.0
-3.982,-32.674,26.659,59.773,3.165,22.382,0.0,0.0,0.0
-3.986,-32.7,26.696,59.826,3.267,22.459,0.0,0.0,0.0
-3.99,-32.726,26.732,59.88,3.368,22.536,0.0,0.0,0.0
-3.994,-32.751,26.768,59.933,3.469,22.613,0.0,0.0,0.0
-3.998,-32.777,26.804,59.987,3.57,22.69,0.0,0.0,0.0
-4.002,-32.802,26.841,60.04,3.671,22.767,0.0,0.0,0.0
-4.006,-32.827,26.877,60.094,3.772,22.843,0.0,0.0,0.0
-4.01,-32.852,26.913,60.148,3.872,22.92,0.0,0.0,0.0
-4.014,-32.877,26.949,60.201,3.972,22.997,0.0,0.0,0.0
-4.018,-32.902,26.985,60.255,4.072,23.074,0.0,0.0,0.0
-4.022,-32.927,27.021,60.309,4.171,23.15,0.0,0.0,0.0
-4.026,-32.952,27.057,60.363,4.27,23.227,0.0,0.0,0.0
-4.03,-32.976,27.093,60.417,4.369,23.304,0.0,0.0,0.0
-4.034,-33.001,27.129,60.471,4.468,23.38,0.0,0.0,0.0
-4.038,-33.025,27.165,60.525,4.567,23.457,0.0,0.0,0.0
-4.042,-33.049,27.201,60.579,4.665,23.533,0.0,0.0,0.0
-4.046,-33.073,27.236,60.633,4.763,23.61,0.0,0.0,0.0
-4.05,-33.097,27.272,60.687,4.86,23.686,0.0,0.0,0.0
-4.054,-33.121,27.308,60.741,4.958,23.762,0.0,0.0,0.0
-4.058,-33.145,27.344,60.795,5.055,23.838,0.0,0.0,0.0
-4.061,-33.168,27.379,60.85,5.152,23.914,0.0,0.0,0.0
-4.065,-33.192,27.415,60.904,5.248,23.99,0.0,0.0,0.0
-4.069,-33.215,27.45,60.958,5.345,24.066,0.0,0.0,0.0
-4.073,-33.238,27.486,61.012,5.441,24.142,0.0,0.0,0.0
-4.077,-33.261,27.521,61.067,5.536,24.218,0.0,0.0,0.0
-4.081,-33.284,27.556,61.121,5.632,24.293,0.0,0.0,0.0
-4.084,-33.307,27.592,61.175,5.727,24.369,0.0,0.0,0.0
-4.088,-33.33,27.627,61.229,5.822,24.444,0.0,0.0,0.0
-4.092,-33.352,27.662,61.284,5.916,24.519,0.0,0.0,0.0
-4.096,-33.375,27.697,61.338,6.011,24.594,0.0,0.0,0.0
-4.1,-33.397,27.732,61.392,6.105,24.669,0.0,0.0,0.0
-4.103,-33.419,27.767,61.446,6.198,24.744,0.0,0.0,0.0
-4.107,-33.441,27.802,61.501,6.292,24.819,0.0,0.0,0.0
-4.111,-33.463,27.837,61.555,6.385,24.893,0.0,0.0,0.0
-4.115,-33.485,27.872,61.609,6.478,24.968,0.0,0.0,0.0
-4.118,-33.507,27.907,61.663,6.57,25.042,0.0,0.0,0.0
-4.122,-33.529,27.942,61.717,6.662,25.116,0.0,0.0,0.0
-4.126,-33.55,27.977,61.772,6.754,25.19,0.0,0.0,0.0
-4.129,-33.571,28.011,61.826,6.845,25.263,0.0,0.0,0.0
-4.133,-33.593,28.046,61.88,6.936,25.337,0.0,0.0,0.0
-4.136,-33.614,28.08,61.934,7.027,25.41,0.0,0.0,0.0
-4.14,-33.635,28.115,61.988,7.118,25.484,0.0,0.0,0.0
-4.144,-33.655,28.149,62.042,7.208,25.557,0.0,0.0,0.0
-4.147,-33.676,28.184,62.096,7.298,25.629,0.0,0.0,0.0
-4.151,-33.697,28.218,62.15,7.387,25.702,0.0,0.0,0.0
-4.154,-33.717,28.253,62.204,7.476,25.774,0.0,0.0,0.0
-4.158,-33.737,28.287,62.258,7.565,25.847,0.0,0.0,0.0
-4.162,-33.758,28.321,62.311,7.654,25.919,0.0,0.0,0.0
-4.165,-33.778,28.355,62.365,7.742,25.99,0.0,0.0,0.0
-4.169,-33.798,28.389,62.419,7.83,26.062,0.0,0.0,0.0
-4.172,-33.817,28.423,62.472,7.917,26.133,0.0,0.0,0.0
-4.176,-33.837,28.457,62.526,8.004,26.204,0.0,0.0,0.0
-4.179,-33.857,28.491,62.579,8.091,26.275,0.0,0.0,0.0
-4.182,-33.876,28.525,62.633,8.177,26.346,0.0,0.0,0.0
-4.186,-33.895,28.558,62.686,8.264,26.416,0.0,0.0,0.0
-4.189,-33.914,28.592,62.74,8.349,26.486,0.0,0.0,0.0
-4.193,-33.933,28.626,62.793,8.435,26.556,0.0,0.0,0.0
-4.196,-33.952,28.659,62.846,8.52,26.626,0.0,0.0,0.0
-4.199,-33.971,28.693,62.899,8.604,26.695,0.0,0.0,0.0
-4.203,-33.99,28.726,62.952,8.688,26.764,0.0,0.0,0.0
-4.206,-34.008,28.76,63.005,8.772,26.833,0.0,0.0,0.0
-4.209,-34.026,28.793,63.058,8.856,26.902,0.0,0.0,0.0
-4.213,-34.045,28.826,63.111,8.939,26.97,0.0,0.0,0.0
-4.216,-34.063,28.859,63.163,9.022,27.038,0.0,0.0,0.0
-4.219,-34.081,28.893,63.216,9.104,27.106,0.0,0.0,0.0
-4.222,-34.099,28.926,63.268,9.186,27.173,0.0,0.0,0.0
-4.226,-34.116,28.959,63.321,9.268,27.24,0.0,0.0,0.0
-4.229,-34.134,28.991,63.373,9.349,27.307,0.0,0.0,0.0
-4.232,-34.151,29.024,63.425,9.43,27.374,0.0,0.0,0.0
-4.235,-34.169,29.057,63.477,9.51,27.44,0.0,0.0,0.0
-4.238,-34.186,29.09,63.529,9.591,27.506,0.0,0.0,0.0
-4.242,-34.203,29.123,63.581,9.67,27.571,0.0,0.0,0.0
-4.245,-34.22,29.155,63.633,9.75,27.637,0.0,0.0,0.0
-4.248,-34.236,29.188,63.684,9.829,27.702,0.0,0.0,0.0
-4.251,-34.253,29.22,63.736,9.907,27.766,0.0,0.0,0.0
-4.254,-34.27,29.252,63.787,9.985,27.83,0.0,0.0,0.0
-4.257,-34.286,29.285,63.839,10.063,27.894,0.0,0.0,0.0
-4.26,-34.302,29.317,63.89,10.141,27.958,0.0,0.0,0.0
-4.263,-34.318,29.349,63.941,10.217,28.021,0.0,0.0,0.0
-4.266,-34.334,29.381,63.992,10.294,28.084,0.0,0.0,0.0
-4.269,-34.35,29.413,64.043,10.37,28.147,0.0,0.0,0.0
-4.272,-34.366,29.445,64.093,10.446,28.209,0.0,0.0,0.0
-4.275,-34.382,29.477,64.144,10.521,28.271,0.0,0.0,0.0
-4.278,-34.397,29.509,64.194,10.596,28.332,0.0,0.0,0.0
-4.281,-34.412,29.541,64.244,10.671,28.393,0.0,0.0,0.0
-4.283,-34.428,29.573,64.294,10.745,28.454,0.0,0.0,0.0
-4.286,-34.443,29.604,64.344,10.819,28.514,0.0,0.0,0.0
-4.289,-34.458,29.636,64.394,10.892,28.574,0.0,0.0,0.0
-4.292,-34.473,29.667,64.444,10.965,28.634,0.0,0.0,0.0
-4.295,-34.487,29.699,64.493,11.038,28.693,0.0,0.0,0.0
-4.297,-34.502,29.73,64.543,11.11,28.752,0.0,0.0,0.0
-4.3,-34.516,29.761,64.592,11.181,28.81,0.0,0.0,0.0
-4.303,-34.531,29.792,64.641,11.253,28.868,0.0,0.0,0.0
-4.306,-34.545,29.823,64.69,11.323,28.925,0.0,0.0,0.0
-4.308,-34.559,29.855,64.738,11.394,28.983,0.0,0.0,0.0
-4.311,-34.573,29.886,64.787,11.464,29.039,0.0,0.0,0.0
-4.313,-34.587,29.916,64.835,11.533,29.096,0.0,0.0,0.0
-4.316,-34.6,29.947,64.884,11.602,29.151,0.0,0.0,0.0
-4.319,-34.614,29.978,64.932,11.671,29.207,0.0,0.0,0.0
-4.321,-34.627,30.009,64.979,11.739,29.262,0.0,0.0,0.0
-4.324,-34.641,30.039,65.027,11.807,29.317,0.0,0.0,0.0
-4.326,-34.654,30.07,65.075,11.875,29.371,0.0,0.0,0.0
-4.329,-34.667,30.1,65.122,11.942,29.425,0.0,0.0,0.0
-4.331,-34.68,30.131,65.169,12.008,29.478,0.0,0.0,0.0
-4.334,-34.692,30.161,65.216,12.075,29.531,0.0,0.0,0.0
-4.336,-34.705,30.191,65.263,12.14,29.583,0.0,0.0,0.0
-4.339,-34.718,30.221,65.31,12.205,29.635,0.0,0.0,0.0
-4.341,-34.73,30.251,65.356,12.27,29.686,0.0,0.0,0.0
-4.343,-34.742,30.281,65.402,12.335,29.737,0.0,0.0,0.0
-4.346,-34.755,30.311,65.448,12.399,29.788,0.0,0.0,0.0
-4.348,-34.767,30.341,65.494,12.462,29.838,0.0,0.0,0.0
-4.35,-34.779,30.371,65.54,12.525,29.888,0.0,0.0,0.0
-4.353,-34.79,30.401,65.585,12.588,29.937,0.0,0.0,0.0
-4.355,-34.802,30.43,65.63,12.65,29.986,0.0,0.0,0.0
-4.357,-34.814,30.46,65.675,12.712,30.034,0.0,0.0,0.0
-4.359,-34.825,30.489,65.72,12.773,30.082,0.0,0.0,0.0
-4.362,-34.836,30.519,65.765,12.834,30.129,0.0,0.0,0.0
-4.364,-34.848,30.548,65.809,12.895,30.176,0.0,0.0,0.0
-4.366,-34.859,30.577,65.853,12.955,30.222,0.0,0.0,0.0
-4.368,-34.87,30.606,65.897,13.014,30.268,0.0,0.0,0.0
-4.37,-34.881,30.635,65.941,13.073,30.313,0.0,0.0,0.0
-4.372,-34.891,30.665,65.985,13.132,30.358,0.0,0.0,0.0
-4.374,-34.902,30.693,66.028,13.19,30.402,0.0,0.0,0.0
-4.376,-34.912,30.722,66.071,13.248,30.446,0.0,0.0,0.0
-4.378,-34.923,30.751,66.114,13.305,30.489,0.0,0.0,0.0
-4.38,-34.933,30.78,66.157,13.362,30.532,0.0,0.0,0.0
-4.382,-34.943,30.808,66.199,13.419,30.574,0.0,0.0,0.0
-4.384,-34.953,30.837,66.242,13.475,30.615,0.0,0.0,0.0
-4.386,-34.963,30.866,66.284,13.53,30.657,0.0,0.0,0.0
-4.388,-34.973,30.894,66.325,13.585,30.697,0.0,0.0,0.0
-4.39,-34.983,30.922,66.367,13.64,30.737,0.0,0.0,0.0
-4.392,-34.993,30.95,66.408,13.694,30.777,0.0,0.0,0.0
-4.393,-35.002,30.979,66.449,13.748,30.816,0.0,0.0,0.0
-4.395,-35.011,31.007,66.49,13.801,30.855,0.0,0.0,0.0
-4.397,-35.021,31.035,66.531,13.854,30.893,0.0,0.0,0.0
-4.399,-35.03,31.063,66.571,13.907,30.93,0.0,0.0,0.0
-4.4,-35.039,31.091,66.611,13.959,30.967,0.0,0.0,0.0
-4.402,-35.048,31.118,66.651,14.01,31.004,0.0,0.0,0.0
-4.404,-35.057,31.146,66.691,14.061,31.039,0.0,0.0,0.0
-4.405,-35.066,31.174,66.73,14.112,31.075,0.0,0.0,0.0
-4.407,-35.074,31.201,66.77,14.162,31.109,0.0,0.0,0.0
-4.409,-35.083,31.229,66.809,14.212,31.144,0.0,0.0,0.0
-4.41,-35.091,31.256,66.847,14.261,31.177,0.0,0.0,0.0
-4.412,-35.1,31.284,66.886,14.31,31.21,0.0,0.0,0.0
-4.413,-35.108,31.311,66.924,14.358,31.243,0.0,0.0,0.0
-4.415,-35.116,31.338,66.962,14.406,31.275,0.0,0.0,0.0
-4.416,-35.124,31.365,67.0,14.453,31.306,0.0,0.0,0.0
-4.418,-35.132,31.392,67.037,14.5,31.337,0.0,0.0,0.0
-4.419,-35.14,31.419,67.074,14.547,31.368,0.0,0.0,0.0
-4.421,-35.148,31.446,67.111,14.593,31.397,0.0,0.0,0.0
-4.422,-35.155,31.473,67.148,14.639,31.426,0.0,0.0,0.0
-4.423,-35.163,31.5,67.184,14.684,31.455,0.0,0.0,0.0
-4.425,-35.17,31.526,67.22,14.729,31.483,0.0,0.0,0.0
-4.426,-35.178,31.553,67.256,14.773,31.511,0.0,0.0,0.0
-4.427,-35.185,31.579,67.292,14.817,31.537,0.0,0.0,0.0
-4.429,-35.192,31.606,67.327,14.861,31.564,0.0,0.0,0.0
-4.43,-35.199,31.632,67.362,14.904,31.589,0.0,0.0,0.0
-4.431,-35.207,31.659,67.397,14.946,31.615,0.0,0.0,0.0
-4.432,-35.214,31.685,67.432,14.988,31.639,0.0,0.0,0.0
-4.433,-35.22,31.711,67.466,15.03,31.663,0.0,0.0,0.0
-4.435,-35.227,31.737,67.5,15.071,31.687,0.0,0.0,0.0
-4.436,-35.234,31.763,67.534,15.112,31.709,0.0,0.0,0.0
-4.437,-35.241,31.789,67.568,15.152,31.732,0.0,0.0,0.0
-4.438,-35.247,31.815,67.601,15.192,31.753,0.0,0.0,0.0
-4.439,-35.254,31.841,67.634,15.232,31.774,0.0,0.0,0.0
-4.44,-35.26,31.866,67.667,15.271,31.795,0.0,0.0,0.0
-4.441,-35.266,31.892,67.699,15.309,31.815,0.0,0.0,0.0
-4.442,-35.273,31.918,67.731,15.347,31.834,0.0,0.0,0.0
-4.443,-35.279,31.943,67.763,15.385,31.853,0.0,0.0,0.0
-4.444,-35.285,31.969,67.795,15.422,31.871,0.0,0.0,0.0
-4.445,-35.291,31.994,67.826,15.459,31.889,0.0,0.0,0.0
-4.446,-35.297,32.019,67.857,15.495,31.905,0.0,0.0,0.0
-4.447,-35.303,32.045,67.888,15.531,31.922,0.0,0.0,0.0
-4.448,-35.309,32.07,67.919,15.567,31.938,0.0,0.0,0.0
-4.448,-35.314,32.095,67.949,15.602,31.953,0.0,0.0,0.0
-4.449,-35.32,32.12,67.979,15.637,31.967,0.0,0.0,0.0
-4.45,-35.326,32.145,68.009,15.671,31.981,0.0,0.0,0.0
-4.451,-35.331,32.17,68.038,15.705,31.995,0.0,0.0,0.0
-4.451,-35.337,32.195,68.067,15.738,32.007,0.0,0.0,0.0
-4.452,-35.342,32.219,68.096,15.771,32.02,0.0,0.0,0.0
-4.453,-35.348,32.244,68.125,15.804,32.031,0.0,0.0,0.0
-4.454,-35.353,32.269,68.153,15.836,32.042,0.0,0.0,0.0
-4.454,-35.358,32.293,68.181,15.868,32.053,0.0,0.0,0.0
-4.455,-35.363,32.318,68.209,15.899,32.062,0.0,0.0,0.0
-4.456,-35.369,32.342,68.237,15.93,32.072,0.0,0.0,0.0
-4.456,-35.374,32.366,68.264,15.96,32.08,0.0,0.0,0.0
-4.457,-35.379,32.391,68.291,15.99,32.088,0.0,0.0,0.0
-4.457,-35.384,32.415,68.318,16.02,32.096,0.0,0.0,0.0
-4.458,-35.389,32.439,68.344,16.049,32.103,0.0,0.0,0.0
-4.458,-35.394,32.463,68.37,16.078,32.109,0.0,0.0,0.0
-4.459,-35.399,32.487,68.396,16.106,32.114,0.0,0.0,0.0
-4.459,-35.404,32.511,68.422,16.134,32.12,0.0,0.0,0.0
-4.46,-35.408,32.535,68.447,16.162,32.124,0.0,0.0,0.0
-4.46,-35.413,32.559,68.472,16.189,32.128,0.0,0.0,0.0
-4.461,-35.418,32.583,68.497,16.216,32.131,0.0,0.0,0.0
-4.461,-35.423,32.607,68.522,16.242,32.134,0.0,0.0,0.0
-4.461,-35.427,32.63,68.546,16.268,32.136,0.0,0.0,0.0
-4.462,-35.432,32.654,68.57,16.294,32.137,0.0,0.0,0.0
-4.462,-35.437,32.678,68.594,16.319,32.138,0.0,0.0,0.0
-4.462,-35.441,32.701,68.617,16.344,32.139,0.0,0.0,0.0
-4.463,-35.446,32.725,68.64,16.368,32.138,0.0,0.0,0.0
-4.463,-35.45,32.748,68.663,16.392,32.137,0.0,0.0,0.0
-4.463,-35.455,32.771,68.686,16.416,32.136,0.0,0.0,0.0
-4.463,-35.459,32.795,68.708,16.439,32.134,0.0,0.0,0.0
-4.464,-35.464,32.818,68.73,16.462,32.131,0.0,0.0,0.0
-4.464,-35.468,32.841,68.752,16.485,32.128,0.0,0.0,0.0
-4.464,-35.473,32.864,68.773,16.507,32.124,0.0,0.0,0.0
